0.35	1.90	0.235064	0.238248	0.242769	0.238673	0.697164	0.394943	0.486957	0.511823	16.831929	0.804640	0.585223	1.993819	0.965311	1.029830	0.892283	0.960827
0.35	2.00	0.234556	0.237459	0.241999	0.237985	0.690765	0.392519	0.482814	0.507758	11.574356	0.788984	0.577270	1.740396	0.960708	1.011538	0.878179	0.948532
0.35	2.10	0.234041	0.236666	0.241223	0.237291	0.684383	0.390102	0.478692	0.503707	8.836537	0.773888	0.569540	1.573360	0.955880	0.993696	0.864347	0.936372
0.35	2.20	0.233520	0.235868	0.240442	0.236593	0.678020	0.387691	0.474593	0.499670	7.157025	0.759323	0.562022	1.450900	0.950836	0.976291	0.850780	0.924345
0.35	2.30	0.232994	0.235066	0.239656	0.235889	0.671679	0.385287	0.470516	0.495648	6.021442	0.745262	0.554708	1.355267	0.945585	0.959307	0.837473	0.912451
0.35	2.40	0.232462	0.234260	0.238865	0.235180	0.665362	0.382888	0.466462	0.491642	5.202274	0.731681	0.547590	1.277390	0.940139	0.942730	0.824419	0.900691
0.35	2.50	0.231924	0.233449	0.238070	0.234466	0.659072	0.380496	0.462433	0.487652	4.583361	0.718556	0.540658	1.212055	0.934505	0.926549	0.811613	0.889064
0.35	2.60	0.231380	0.232635	0.237269	0.233748	0.652811	0.378109	0.458427	0.483680	4.099200	0.705864	0.533906	1.156010	0.928695	0.910749	0.799048	0.877570
0.35	2.70	0.230831	0.231816	0.236464	0.233024	0.646582	0.375728	0.454447	0.479726	3.710044	0.693586	0.527326	1.107098	0.922719	0.895320	0.786719	0.866208
0.35	2.80	0.230276	0.230994	0.235655	0.232296	0.640386	0.373353	0.450493	0.475791	3.390378	0.681701	0.520911	1.063821	0.916584	0.880248	0.774620	0.854979
0.35	2.90	0.229716	0.230168	0.234840	0.231563	0.634225	0.370983	0.446565	0.471875	3.123070	0.670192	0.514655	1.025099	0.910302	0.865524	0.762746	0.843881
0.35	3.00	0.229151	0.229338	0.234022	0.230826	0.628102	0.368619	0.442663	0.467980	2.896192	0.659040	0.508552	0.990128	0.903881	0.851135	0.751090	0.832915
0.35	3.10	0.228580	0.228505	0.233199	0.230084	0.622017	0.366261	0.438788	0.464105	2.701182	0.648231	0.502596	0.958299	0.897331	0.837071	0.739649	0.822079
0.35	3.20	0.228004	0.227669	0.232372	0.229338	0.615974	0.363909	0.434940	0.460251	2.531734	0.637749	0.496781	0.929133	0.890661	0.823323	0.728416	0.811373
0.35	3.30	0.227422	0.226829	0.231541	0.228588	0.609973	0.361562	0.431121	0.456419	2.383105	0.627579	0.491103	0.902253	0.883880	0.809880	0.717386	0.800797
0.35	3.40	0.226836	0.225985	0.230706	0.227833	0.604015	0.359222	0.427329	0.452610	2.251654	0.617708	0.485557	0.877354	0.876996	0.796733	0.706555	0.790349
0.35	3.50	0.226244	0.225139	0.229868	0.227074	0.598103	0.356887	0.423566	0.448824	2.134543	0.608124	0.480137	0.854189	0.870018	0.783873	0.695918	0.780029
0.35	3.60	0.225647	0.224289	0.229025	0.226312	0.592237	0.354559	0.419831	0.445061	2.029526	0.598813	0.474840	0.832551	0.862954	0.771291	0.685469	0.769835
0.35	3.70	0.225045	0.223436	0.228179	0.225545	0.586419	0.352237	0.416126	0.441322	1.934801	0.589765	0.469662	0.812270	0.855812	0.758979	0.675204	0.759768
0.35	3.80	0.224438	0.222581	0.227329	0.224774	0.580649	0.349921	0.412449	0.437608	1.848909	0.580969	0.464598	0.793199	0.848600	0.746929	0.665120	0.749826
0.35	3.90	0.223827	0.221722	0.226475	0.224000	0.574929	0.347612	0.408802	0.433918	1.770653	0.572415	0.459645	0.775216	0.841326	0.735132	0.655210	0.740008
0.36	1.00	0.246210	0.252137	0.256579	0.251606	0.776609	0.429037	0.540085	0.564572	-5.294318	1.004527	0.687867	nan	1.023436	1.252274	1.062045	1.108241
0.36	1.10	0.245744	0.251371	0.255839	0.250951	0.770005	0.426464	0.535661	0.560301	-6.231439	0.981503	0.677056	nan	1.021225	1.228494	1.044713	1.094369
0.36	1.20	0.245271	0.250600	0.255094	0.250289	0.763391	0.423901	0.531251	0.556037	-7.556637	0.959439	0.666600	nan	1.018698	1.205346	1.027724	1.080632
0.36	1.30	0.244791	0.249823	0.254342	0.249621	0.756771	0.421349	0.526857	0.551781	-9.574066	0.938280	0.656478	nan	1.015863	1.182806	1.011069	1.067030
0.36	1.40	0.244305	0.249041	0.253584	0.248948	0.750148	0.418808	0.522480	0.547533	-13.018159	0.917973	0.646676	nan	1.012729	1.160855	0.994742	1.053563
0.36	1.50	0.243813	0.248254	0.252820	0.248268	0.743524	0.416275	0.518120	0.543294	-20.230863	0.898469	0.637178	nan	1.009305	1.139473	0.978735	1.040233
0.36	1.60	0.243314	0.247462	0.252050	0.247583	0.736902	0.413751	0.513779	0.539066	-44.874691	0.879723	0.627968	nan	1.005599	1.118640	0.963043	1.027039
0.36	1.70	0.242809	0.246664	0.251274	0.246892	0.730286	0.411235	0.509456	0.534848	216.202323	0.861693	0.619035	4.867538	1.001622	1.098337	0.947656	1.013982
0.36	1.80	0.242298	0.245862	0.250493	0.246195	0.723679	0.408728	0.505153	0.530641	31.943786	0.844341	0.610364	2.543886	0.997382	1.078548	0.932570	1.001062
0.36	1.90	0.241781	0.245055	0.249706	0.245492	0.717083	0.406227	0.500870	0.526447	17.312841	0.827630	0.601944	2.050785	0.992891	1.059254	0.917777	0.988279
0.36	2.00	0.241257	0.244244	0.248913	0.244784	0.710501	0.403734	0.496609	0.522266	11.905052	0.811527	0.593764	1.790122	0.988157	1.040439	0.903270	0.975633
0.36	2.10	0.240728	0.243428	0.248115	0.244071	0.703937	0.401248	0.492369	0.518099	9.089009	0.795999	0.585812	1.618313	0.983191	1.022088	0.889042	0.963125
0.36	2.20	0.240192	0.242607	0.247312	0.243353	0.697392	0.398768	0.488153	0.513946	7.361511	0.781018	0.578080	1.492354	0.978003	1.004185	0.875088	0.950755
0.36	2.30	0.239651	0.241782	0.246504	0.242629	0.690870	0.396295	0.483959	0.509809	6.193484	0.766556	0.570557	1.393989	0.972602	0.986715	0.861401	0.938521
0.36	2.40	0.239103	0.240953	0.245690	0.241900	0.684373	0.393828	0.479790	0.505689	5.350911	0.752586	0.563235	1.313887	0.967000	0.969665	0.847974	0.926425
0.36	2.50	0.238550	0.240119	0.244872	0.241165	0.677903	0.391367	0.475645	0.501585	4.714315	0.739086	0.556105	1.246685	0.961206	0.953022	0.834802	0.914466
0.36	2.60	0.237991	0.239281	0.244048	0.240426	0.671463	0.388912	0.471525	0.497500	4.216320	0.726032	0.549160	1.189039	0.955230	0.936771	0.821878	0.902643
0.36	2.70	0.237426	0.238440	0.243220	0.239682	0.665056	0.386463	0.467432	0.493433	3.816045	0.713402	0.542392	1.138729	0.949082	0.920900	0.809197	0.890957
0.36	2.80	0.236856	0.237594	0.242388	0.238933	0.658682	0.384020	0.463364	0.489385	3.487246	0.701178	0.535794	1.094216	0.942772	0.905398	0.796752	0.879407
0.36	2.90	0.236280	0.236744	0.241550	0.238180	0.652346	0.381583	0.459324	0.485357	3.212301	0.689340	0.529360	1.054387	0.936311	0.890253	0.784538	0.867992
0.36	3.00	0.235698	0.235891	0.240708	0.237421	0.646047	0.379151	0.455310	0.481350	2.978940	0.677870	0.523082	1.018418	0.929707	0.875453	0.772550	0.856712
0.36	3.10	0.235111	0.235034	0.239862	0.236658	0.639789	0.376726	0.451325	0.477365	2.778358	0.666752	0.516956	0.985679	0.922969	0.860988	0.760781	0.845567
0.36	3.20	0.234518	0.234173	0.239012	0.235891	0.633573	0.374306	0.447367	0.473401	2.604070	0.655970	0.510975	0.955679	0.916109	0.846846	0.749227	0.834555
0.36	3.30	0.233920	0.233309	0.238157	0.235119	0.627400	0.371893	0.443438	0.469460	2.451194	0.645510	0.505135	0.928031	0.909134	0.833019	0.737883	0.823677
0.36	3.40	0.233317	0.232442	0.237298	0.234343	0.621273	0.369485	0.439539	0.465542	2.315987	0.635357	0.499430	0.902422	0.902053	0.819497	0.726742	0.812930
0.36	3.50	0.232708	0.231571	0.236435	0.233562	0.615192	0.367084	0.435668	0.461648	2.195530	0.625499	0.493855	0.878595	0.894875	0.806270	0.715801	0.802315
0.36	3.60	0.232094	0.230697	0.235569	0.232778	0.609158	0.364689	0.431827	0.457777	2.087512	0.615922	0.488407	0.856339	0.887610	0.793328	0.705054	0.791831
0.36	3.70	0.231475	0.229820	0.234698	0.231989	0.603174	0.362301	0.428015	0.453932	1.990082	0.606616	0.483081	0.835477	0.880264	0.780664	0.694496	0.781476
0.36	3.80	0.230851	0.228940	0.233824	0.231196	0.597239	0.359919	0.424234	0.450111	1.901735	0.597568	0.477872	0.815862	0.872846	0.768269	0.684123	0.771250
0.36	3.90	0.230222	0.228057	0.232946	0.230400	0.591356	0.357544	0.420482	0.446316	1.821243	0.588770	0.472778	0.797365	0.865364	0.756135	0.673930	0.761151
0.37	1.00	0.253049	0.259141	0.263706	0.258595	0.798181	0.440955	0.555087	0.580255	-5.441382	1.032431	0.706974	nan	1.051864	1.287059	1.091546	1.139025
0.37	1.10	0.252570	0.258354	0.262946	0.257922	0.791394	0.438310	0.550540	0.575865	-6.404534	1.008767	0.695864	nan	1.049592	1.262619	1.073733	1.124768
0.37	1.20	0.252084	0.257561	0.262180	0.257242	0.784596	0.435676	0.546008	0.571483	-7.766543	0.986090	0.685116	nan	1.046995	1.238827	1.056271	1.110649
0.37	1.30	0.251591	0.256763	0.261407	0.256555	0.777792	0.433054	0.541492	0.567108	-9.840012	0.964344	0.674714	nan	1.044081	1.215662	1.039154	1.096669
0.37	1.40	0.251091	0.255959	0.260628	0.255863	0.770985	0.430441	0.536994	0.562742	-13.379775	0.943472	0.664639	nan	1.040860	1.193101	1.022374	1.082829
0.37	1.50	0.250585	0.255150	0.259842	0.255165	0.764177	0.427838	0.532513	0.558386	-20.792831	0.923426	0.654877	nan	1.037341	1.171125	1.005923	1.069128
0.37	1.60	0.250073	0.254336	0.259051	0.254460	0.757372	0.425244	0.528050	0.554040	-46.121210	0.904159	0.645412	nan	1.033532	1.149713	0.989794	1.055568
0.37	1.70	0.249554	0.253516	0.258254	0.253750	0.750572	0.422659	0.523607	0.549705	222.207943	0.885629	0.636230	5.002747	1.029445	1.128847	0.973980	1.042148
0.37	1.80	0.249028	0.252692	0.257451	0.253034	0.743781	0.420081	0.519185	0.545381	32.831113	0.867795	0.627318	2.614550	1.025088	1.108507	0.958475	1.028869
0.37	1.90	0.248497	0.251863	0.256642	0.252312	0.737002	0.417511	0.514783	0.541070	17.793753	0.850620	0.618665	2.107752	1.020471	1.088677	0.943270	1.015731
0.37	2.00	0.247959	0.251028	0.255827	0.251584	0.730238	0.414949	0.510403	0.536773	12.235747	0.834069	0.610257	1.839847	1.015606	1.069340	0.928360	1.002734
0.37	2.10	0.247415	0.250190	0.255007	0.250851	0.723491	0.412394	0.506046	0.532490	9.341482	0.818110	0.602085	1.663266	1.010502	1.050479	0.913738	0.989879
0.37	2.20	0.246864	0.249346	0.254182	0.250112	0.716764	0.409845	0.501712	0.528223	7.565997	0.802713	0.594138	1.533809	1.005169	1.032079	0.899396	0.977164
0.37	2.30	0.246308	0.248498	0.253351	0.249368	0.710061	0.407303	0.497402	0.523971	6.365525	0.787849	0.586406	1.432711	0.999619	1.014124	0.885329	0.964591
0.37	2.40	0.245745	0.247646	0.252515	0.248619	0.703383	0.404768	0.493117	0.519736	5.499547	0.773491	0.578881	1.350384	0.993861	0.996601	0.871529	0.952159
0.37	2.50	0.245176	0.246789	0.251674	0.247864	0.696733	0.402238	0.488857	0.515518	4.845268	0.759616	0.571553	1.281316	0.987906	0.979495	0.857991	0.939868
0.37	2.60	0.244602	0.245928	0.250828	0.247105	0.690115	0.399715	0.484623	0.511319	4.333440	0.746199	0.564415	1.222068	0.981764	0.962792	0.844708	0.927717
0.37	2.70	0.244021	0.245063	0.249976	0.246340	0.683529	0.397198	0.480416	0.507139	3.922047	0.733219	0.557459	1.170361	0.975445	0.946481	0.831674	0.915706
0.37	2.80	0.243435	0.244194	0.249121	0.245570	0.676979	0.394687	0.476235	0.502979	3.584114	0.720655	0.550677	1.124611	0.968960	0.930548	0.818884	0.903835
0.37	2.90	0.242843	0.243321	0.248260	0.244796	0.670466	0.392182	0.472082	0.498840	3.301531	0.708488	0.544064	1.083676	0.962319	0.914982	0.806331	0.892103
0.37	3.00	0.242245	0.242444	0.247395	0.244016	0.663993	0.389683	0.467958	0.494721	3.061689	0.696700	0.537612	1.046707	0.955532	0.899771	0.794010	0.880510
0.37	3.10	0.241642	0.241563	0.246525	0.243232	0.657561	0.387190	0.463861	0.490625	2.855535	0.685273	0.531316	1.013059	0.948608	0.884904	0.781914	0.869055
0.37	3.20	0.241032	0.240678	0.245651	0.242443	0.651172	0.384704	0.459794	0.486551	2.676405	0.674192	0.525169	0.982226	0.941556	0.870370	0.770039	0.857737
0.37	3.30	0.240418	0.239790	0.244772	0.241650	0.644828	0.382223	0.455756	0.482501	2.519283	0.663441	0.519166	0.953810	0.934387	0.856159	0.758380	0.846557
0.37	3.40	0.239798	0.238899	0.243890	0.240852	0.638530	0.379749	0.451748	0.478474	2.380320	0.653006	0.513303	0.927489	0.927110	0.842261	0.746930	0.835512
0.37	3.50	0.239172	0.238004	0.243003	0.240050	0.632280	0.377281	0.447770	0.474471	2.256517	0.642874	0.507573	0.903000	0.919733	0.828666	0.735684	0.824602
0.37	3.60	0.238541	0.237106	0.242112	0.239244	0.626079	0.374820	0.443822	0.470493	2.145499	0.633031	0.501974	0.880126	0.912265	0.815365	0.724639	0.813826
0.37	3.70	0.237905	0.236204	0.241217	0.238433	0.619929	0.372365	0.439904	0.466541	2.045362	0.623466	0.496500	0.858685	0.904716	0.802349	0.713788	0.803184
0.37	3.80	0.237263	0.235300	0.240319	0.237618	0.613829	0.369917	0.436018	0.462614	1.954561	0.614168	0.491146	0.838524	0.897092	0.789610	0.703126	0.792673
0.37	3.90	0.236617	0.234392	0.239417	0.236800	0.607782	0.367476	0.432162	0.458713	1.871833	0.605125	0.485911	0.819514	0.889402	0.777139	0.692650	0.782295
0.38	1.00	0.259889	0.266145	0.270833	0.265584	0.819754	0.452872	0.570090	0.595938	-5.588447	1.060334	0.726081	nan	1.080293	1.321845	1.121047	1.169810
0.38	1.10	0.259396	0.265337	0.270053	0.264893	0.812783	0.450156	0.565419	0.591429	-6.577630	1.036031	0.714671	nan	1.077960	1.296744	1.102753	1.155167
0.38	1.20	0.258897	0.264522	0.269266	0.264194	0.805802	0.447451	0.560765	0.586928	-7.976450	1.012742	0.703633	nan	1.075292	1.272309	1.084819	1.140667
0.38	1.30	0.258390	0.263702	0.268472	0.263489	0.798814	0.444758	0.556127	0.582435	-10.105958	0.990407	0.692949	nan	1.072300	1.248518	1.067239	1.126309
0.38	1.40	0.257877	0.262877	0.267672	0.262778	0.791822	0.442075	0.551507	0.577952	-13.741390	0.968971	0.682603	nan	1.068992	1.225347	1.050005	1.112094
0.38	1.50	0.257358	0.262046	0.266865	0.262061	0.784831	0.439401	0.546905	0.573477	-21.354800	0.948384	0.672576	nan	1.065377	1.202777	1.033110	1.098024
0.38	1.60	0.256831	0.261210	0.266052	0.261337	0.777841	0.436737	0.542322	0.569014	-47.367729	0.928596	0.662855	nan	1.061466	1.180787	1.016545	1.084097
0.38	1.70	0.256298	0.260368	0.265234	0.260608	0.770858	0.434082	0.537759	0.564561	228.213563	0.909565	0.653426	5.137956	1.057267	1.159356	1.000304	1.070314
0.38	1.80	0.255759	0.259521	0.264409	0.259872	0.763883	0.431435	0.533217	0.560121	33.718441	0.891249	0.644273	2.685213	1.052793	1.138467	0.984379	1.056676
0.38	1.90	0.255213	0.258670	0.263578	0.259131	0.756921	0.428796	0.528696	0.555694	18.274666	0.873610	0.635385	2.164718	1.048052	1.118101	0.968764	1.043183
0.38	2.00	0.254660	0.257813	0.262742	0.258384	0.749974	0.426164	0.524198	0.551281	12.566443	0.856611	0.626750	1.889573	1.043055	1.098241	0.953451	1.029835
0.38	2.10	0.254101	0.256952	0.261899	0.257631	0.743044	0.423539	0.519723	0.546882	9.593954	0.840221	0.618357	1.708219	1.037813	1.078870	0.938433	1.016632
0.38	2.20	0.253536	0.256085	0.261052	0.256872	0.736136	0.420922	0.515272	0.542499	7.770484	0.824408	0.610195	1.575263	1.032336	1.059973	0.923704	1.003574
0.38	2.30	0.252965	0.255214	0.260198	0.256108	0.729251	0.418311	0.510846	0.538132	6.537566	0.809142	0.602255	1.471433	1.026636	1.041533	0.909256	0.990661
0.38	2.40	0.252387	0.254339	0.259340	0.255338	0.722393	0.415707	0.506445	0.533783	5.648184	0.794397	0.594526	1.386880	1.020722	1.023536	0.895084	0.977893
0.38	2.50	0.251803	0.253459	0.258476	0.254563	0.715564	0.413110	0.502070	0.529451	4.976221	0.780146	0.587000	1.315946	1.014606	1.005967	0.881180	0.965270
0.38	2.60	0.251213	0.252575	0.257607	0.253783	0.708767	0.410518	0.497721	0.525139	4.450560	0.766367	0.579669	1.255097	1.008298	0.988814	0.867538	0.952790
0.38	2.70	0.250617	0.251686	0.256733	0.252998	0.702003	0.407933	0.493400	0.520846	4.028048	0.753036	0.572525	1.201992	1.001809	0.972062	0.854152	0.940455
0.38	2.80	0.250014	0.250794	0.255854	0.252207	0.695276	0.405354	0.489107	0.516573	3.680982	0.740132	0.565561	1.155005	0.995149	0.955698	0.841016	0.928263
0.38	2.90	0.249406	0.249897	0.254970	0.251412	0.688587	0.402782	0.484841	0.512322	3.390762	0.727637	0.558768	1.112964	0.988328	0.939711	0.828124	0.916214
0.38	3.00	0.248792	0.248996	0.254081	0.250611	0.681939	0.400215	0.480605	0.508092	3.144437	0.715530	0.552142	1.074997	0.981357	0.924089	0.815469	0.904308
0.38	3.10	0.248172	0.248091	0.253188	0.249806	0.675333	0.397655	0.476398	0.503885	2.932712	0.703794	0.545675	1.040439	0.974246	0.908820	0.803047	0.892543
0.38	3.20	0.247547	0.247183	0.252290	0.248996	0.668772	0.395101	0.472221	0.499701	2.748740	0.692413	0.539362	1.008773	0.967004	0.893893	0.790851	0.880920
0.38	3.30	0.246916	0.246271	0.251388	0.248181	0.662256	0.392553	0.468074	0.495541	2.587372	0.681372	0.533198	0.979589	0.959641	0.879298	0.778876	0.869436
0.38	3.40	0.246279	0.245355	0.250481	0.247362	0.655788	0.390012	0.463957	0.491405	2.444653	0.670655	0.527176	0.952556	0.952167	0.865025	0.767117	0.858093
0.38	3.50	0.245636	0.244436	0.249571	0.246538	0.649369	0.387478	0.459872	0.487295	2.317504	0.660249	0.521292	0.927405	0.944591	0.851062	0.755568	0.846888
0.38	3.60	0.244988	0.243514	0.248656	0.245710	0.643001	0.384950	0.455817	0.483209	2.203485	0.650140	0.515541	0.903913	0.936921	0.837402	0.744223	0.835821
0.38	3.70	0.244335	0.242588	0.247737	0.244877	0.636684	0.382429	0.451794	0.479150	2.100642	0.640317	0.509918	0.881893	0.929167	0.824035	0.733079	0.824891
0.38	3.80	0.243676	0.241659	0.246814	0.244041	0.630419	0.379915	0.447802	0.475117	2.007387	0.630767	0.504421	0.861187	0.921337	0.810951	0.722130	0.814097
0.38	3.90	0.243012	0.240727	0.245888	0.243200	0.624209	0.377408	0.443843	0.471111	1.922423	0.621479	0.499043	0.841663	0.913440	0.798143	0.711371	0.803438
0.39	1.00	0.266728	0.273149	0.277960	0.272573	0.841326	0.464790	0.585092	0.611620	-5.735511	1.088238	0.745189	nan	1.108722	1.356630	1.150548	1.200594
0.39	1.10	0.266222	0.272319	0.277159	0.271863	0.834172	0.462002	0.580299	0.606993	-6.750725	1.063295	0.733478	nan	1.106327	1.330869	1.131773	1.185567
0.39	1.20	0.265710	0.271483	0.276351	0.271147	0.827007	0.459226	0.575522	0.602374	-8.186356	1.039393	0.722150	nan	1.103589	1.305791	1.113367	1.170685
0.39	1.30	0.265190	0.270642	0.275537	0.270423	0.819835	0.456462	0.570762	0.597763	-10.371905	1.016470	0.711185	nan	1.100518	1.281373	1.095325	1.155949
0.39	1.40	0.264664	0.269795	0.274716	0.269693	0.812660	0.453708	0.566020	0.593161	-14.103006	0.994470	0.700566	nan	1.097123	1.257593	1.077637	1.141360
0.39	1.50	0.264130	0.268942	0.273888	0.268957	0.805484	0.450964	0.561297	0.588569	-21.916768	0.973341	0.690276	nan	1.093413	1.234429	1.060297	1.126919
0.39	1.60	0.263590	0.268084	0.273054	0.268215	0.798311	0.448230	0.556594	0.583988	-48.614249	0.953033	0.680299	nan	1.089399	1.211860	1.043296	1.112625
0.39	1.70	0.263043	0.267220	0.272213	0.267466	0.791144	0.445505	0.551910	0.579418	234.219184	0.933501	0.670621	5.273166	1.085090	1.189865	1.026628	1.098480
0.39	1.80	0.262489	0.266351	0.271367	0.266711	0.783986	0.442788	0.547249	0.574861	34.605768	0.914703	0.661228	2.755877	1.080498	1.168427	1.010284	1.084483
0.39	1.90	0.261929	0.265477	0.270514	0.265950	0.776840	0.440080	0.542609	0.570318	18.755578	0.896599	0.652106	2.221684	1.075632	1.147525	0.994258	1.070635
0.39	2.00	0.261362	0.264598	0.269656	0.265183	0.769710	0.437379	0.537993	0.565788	12.897139	0.879154	0.643244	1.939298	1.070503	1.127142	0.978542	1.056936
0.39	2.10	0.260788	0.263713	0.268791	0.264410	0.762598	0.434685	0.533400	0.561274	9.846427	0.862332	0.634630	1.753172	1.065123	1.107262	0.963129	1.043386
0.39	2.20	0.260208	0.262824	0.267921	0.263632	0.755508	0.431999	0.528832	0.556775	7.974970	0.846103	0.626253	1.616717	1.059503	1.087867	0.948012	1.029984
0.39	2.30	0.259622	0.261931	0.267046	0.262848	0.748442	0.429320	0.524289	0.552293	6.709607	0.830435	0.618104	1.510154	1.053652	1.068942	0.933184	1.016731
0.39	2.40	0.259029	0.261032	0.266164	0.262058	0.741404	0.426647	0.519772	0.547830	5.796820	0.815302	0.610171	1.423377	1.047583	1.050471	0.918639	1.003627
0.39	2.50	0.258429	0.260129	0.265278	0.261262	0.734395	0.423981	0.515282	0.543384	5.107174	0.800676	0.602448	1.350576	1.041306	1.032440	0.904369	0.990671
0.39	2.60	0.257824	0.259221	0.264386	0.260462	0.727418	0.421321	0.510819	0.538958	4.567680	0.786534	0.594924	1.288126	1.034832	1.014835	0.890368	0.977864
0.39	2.70	0.257212	0.258310	0.263489	0.259656	0.720477	0.418668	0.506384	0.534552	4.134049	0.772853	0.587592	1.233623	1.028172	0.997642	0.876630	0.965204
0.39	2.80	0.256594	0.257393	0.262587	0.258844	0.713573	0.416021	0.501978	0.530167	3.777850	0.759610	0.580444	1.185400	1.021337	0.980848	0.863148	0.952691
0.39	2.90	0.255970	0.256473	0.261679	0.258028	0.706708	0.413381	0.497600	0.525804	3.479992	0.746785	0.573473	1.142253	1.014337	0.964441	0.849916	0.940325
0.39	3.00	0.255339	0.255549	0.260767	0.257206	0.699885	0.410747	0.493253	0.521463	3.227185	0.734359	0.566672	1.103286	1.007182	0.948407	0.836929	0.928105
0.39	3.10	0.254703	0.254620	0.259851	0.256380	0.693105	0.408119	0.488935	0.517145	3.009888	0.722315	0.560035	1.067818	0.999884	0.932737	0.824180	0.916031
0.39	3.20	0.254061	0.253688	0.258929	0.255548	0.686371	0.405498	0.484648	0.512851	2.821076	0.710635	0.553556	1.035319	0.992451	0.917417	0.811663	0.904102
0.39	3.30	0.253413	0.252752	0.258003	0.254712	0.679684	0.402884	0.480392	0.508582	2.655460	0.699303	0.547229	1.005367	0.984895	0.902438	0.799373	0.892316
0.39	3.40	0.252760	0.251812	0.257073	0.253871	0.673046	0.400276	0.476167	0.504337	2.508986	0.688304	0.541049	0.977623	0.977224	0.887788	0.787304	0.880674
0.39	3.50	0.252100	0.250869	0.256138	0.253026	0.666458	0.397674	0.471973	0.500118	2.378491	0.677624	0.535010	0.951811	0.969448	0.873459	0.775451	0.869175
0.39	3.60	0.251435	0.249922	0.255199	0.252176	0.659922	0.395080	0.467812	0.495925	2.261472	0.667249	0.529108	0.927700	0.961577	0.859439	0.763808	0.857817
0.39	3.70	0.250765	0.248972	0.254256	0.251321	0.653438	0.392493	0.463683	0.491759	2.155922	0.657167	0.523337	0.905101	0.953619	0.845720	0.752371	0.846599
0.39	3.80	0.250088	0.248019	0.253309	0.250463	0.647009	0.389913	0.459586	0.487620	2.060213	0.647366	0.517695	0.883850	0.945583	0.832292	0.741133	0.835521
0.39	3.90	0.249407	0.247062	0.252358	0.249600	0.640635	0.387340	0.455523	0.483509	1.973013	0.637834	0.512176	0.863812	0.937478	0.819147	0.730091	0.824581
0.40	1.00	0.273567	0.280153	0.285088	0.279563	0.862899	0.476708	0.600094	0.627303	-5.882575	1.116141	0.764296	nan	1.137151	1.391416	1.180050	1.231379
0.40	1.10	0.273049	0.279302	0.284266	0.278834	0.855561	0.473848	0.595178	0.622557	-6.923821	1.090559	0.752285	nan	1.134694	1.364994	1.160792	1.215966
0.40	1.20	0.272523	0.278444	0.283437	0.278099	0.848212	0.471001	0.590279	0.617819	-8.396263	1.066044	0.740666	nan	1.131887	1.339273	1.141915	1.200702
0.40	1.30	0.271990	0.277581	0.282602	0.277357	0.840857	0.468166	0.585397	0.613090	-10.637851	1.042534	0.729420	nan	1.128737	1.314229	1.123410	1.185589
0.40	1.40	0.271450	0.276712	0.281760	0.276609	0.833497	0.465342	0.580534	0.608370	-14.464621	1.019970	0.718529	nan	1.125254	1.289839	1.105269	1.170626
0.40	1.50	0.270903	0.275838	0.280911	0.275854	0.826137	0.462528	0.575689	0.603660	-22.478736	0.998298	0.707975	nan	1.121450	1.266081	1.087484	1.155814
0.40	1.60	0.270349	0.274957	0.280055	0.275092	0.818780	0.459723	0.570865	0.598962	-49.860768	0.977470	0.697743	nan	1.117332	1.242933	1.070047	1.141154
0.40	1.70	0.269788	0.274072	0.279193	0.274324	0.811429	0.456928	0.566062	0.594275	240.224804	0.957437	0.687816	5.408375	1.112913	1.220375	1.052952	1.126646
0.40	1.80	0.269220	0.273180	0.278325	0.273550	0.804088	0.454142	0.561281	0.589601	35.493096	0.938157	0.678182	2.826540	1.108203	1.198386	1.036189	1.112291
0.40	1.90	0.268645	0.272284	0.277451	0.272769	0.796759	0.451364	0.556522	0.584941	19.236490	0.919589	0.668827	2.278650	1.103212	1.176948	1.019752	1.098088
0.40	2.00	0.268063	0.271382	0.276570	0.271983	0.789446	0.448594	0.551787	0.580295	13.227835	0.901696	0.659737	1.989024	1.097952	1.156043	1.003633	1.084037
0.40	2.10	0.267475	0.270475	0.275684	0.271190	0.782152	0.445831	0.547077	0.575665	10.098899	0.884443	0.650903	1.798126	1.092434	1.135653	0.987825	1.070139
0.40	2.20	0.266880	0.269563	0.274791	0.270392	0.774880	0.443076	0.542392	0.571051	8.179457	0.867798	0.642311	1.658171	1.086669	1.115761	0.972320	1.056394
0.40	2.30	0.266279	0.268647	0.273893	0.269587	0.767633	0.440328	0.537732	0.566455	6.881649	0.851728	0.633952	1.548876	1.080669	1.096350	0.957112	1.042801
0.40	2.40	0.265670	0.267725	0.272989	0.268777	0.760414	0.437587	0.533100	0.561876	5.945456	0.836207	0.625817	1.459874	1.074444	1.077406	0.942193	1.029361
0.40	2.50	0.265056	0.266799	0.272080	0.267962	0.753225	0.434852	0.528494	0.557317	5.238127	0.821207	0.617895	1.385206	1.068006	1.058913	0.927558	1.016073
0.40	2.60	0.264434	0.265868	0.271165	0.267140	0.746070	0.432124	0.523917	0.552777	4.684800	0.806702	0.610178	1.321154	1.061366	1.040857	0.913198	1.002937
0.40	2.70	0.263807	0.264933	0.270245	0.266313	0.738951	0.429403	0.519368	0.548259	4.240050	0.792669	0.602658	1.265255	1.054535	1.023223	0.899107	0.989952
