-0.800	0.000	4.000	0.500	1.000	0.224927	0.380426	0.433903	0.333607	0.253684	0.218768	0.217048	0.229233	0.452795	0.581594	0.456721	0.493618	0.552499	1.094441	1.091016	0.870532
-0.800	0.000	4.000	0.500	1.500	0.279198	0.367344	0.387682	0.341313	0.224927	0.226277	0.226498	0.225900	0.511762	0.565424	0.477956	0.517142	0.582653	1.233737	1.107310	0.926760
-0.800	0.000	4.000	0.500	2.000	0.316779	0.372279	0.373114	0.353038	0.224927	0.226277	0.226498	0.225900	0.677479	0.567393	0.515892	0.583149	0.641874	1.473153	1.072705	1.004753
-0.800	0.000	4.000	0.500	2.500	0.370442	0.371440	0.359282	0.367013	0.224927	0.226277	0.226498	0.225900	1.407695	0.604288	0.582734	0.791421	0.782275	1.903689	0.942598	1.119680
-0.800	0.000	4.000	0.500	3.000	0.450787	0.364051	0.347934	0.385073	0.224927	0.226277	0.226498	0.225900	-2.620524	0.711910	0.713037	nan	1.221802	2.588853	0.714374	1.312234
-0.800	0.000	4.000	1.000	1.000	0.224927	0.226277	0.226498	0.225900	0.339486	0.632709	0.876950	0.573236	0.674314	2.438381	1.089345	1.214441	5.348869	-2.773240	-2.877321	3.494721
-0.800	0.000	4.000	1.000	1.500	0.224927	0.226277	0.226498	0.225900	0.390799	0.661679	0.799189	0.591221	0.769853	1.991833	1.164337	1.213146	10.671691	-2.183951	-2.608068	3.931863
-0.800	0.000	4.000	1.000	2.000	0.224927	0.226277	0.226498	0.225900	0.470538	0.678512	0.716494	0.611582	1.160165	1.902302	1.373969	1.447412	-15.798849	-1.757564	-2.800132	nan
-0.800	0.000	4.000	1.000	2.500	0.224927	0.226277	0.226498	0.225900	0.594094	0.669401	0.644015	0.635057	12.797477	2.414880	2.008100	3.959148	-2.947092	-1.509615	-5.841366	nan
-0.800	0.000	4.000	1.000	3.000	0.810422	0.634221	0.588328	0.671208	0.224927	0.226277	0.226498	0.225900	-0.901939	10.330940	8.371574	nan	-1.462901	-1.699176	2.575934	1.856932
-0.800	0.000	4.000	1.500	1.000	0.224927	0.226277	0.226498	0.225900	0.545625	2.750677	-4.261850	nan	3.575628	-1.045441	-1.834655	1.899920	-0.852921	-0.615635	-0.671521	nan
-0.800	0.000	4.000	1.500	1.500	0.224927	0.226277	0.226498	0.225900	0.695372	3.436786	-10.671157	nan	4.660054	-1.214945	-2.049960	2.264111	-0.789666	-0.588444	-0.626831	nan
-0.800	0.000	4.000	1.500	2.000	0.224927	0.226277	0.226498	0.225900	0.973612	3.799908	9.562003	3.282736	-6.689180	-1.273136	-1.871918	nan	-0.713058	-0.571871	-0.625357	nan
-0.800	0.000	4.000	1.500	2.500	0.224927	0.226277	0.226498	0.225900	1.556592	3.202640	3.003733	2.464799	-1.027187	-1.044481	-1.335183	nan	-0.639561	-0.607813	-0.765562	nan
-0.800	0.000	4.000	1.500	3.000	0.224927	0.226277	0.226498	0.225900	3.739761	2.272628	1.801573	2.483179	-0.417145	-0.645351	-0.773274	nan	-0.740735	-1.104482	-3.510322	nan
-0.800	0.000	4.000	2.000	1.000	0.224927	0.226277	0.226498	0.225900	2.154834	-1.108935	-0.608105	1.132660	-0.336599	-0.395322	-0.355493	nan	-1.190622	-0.363482	-0.508809	nan
-0.800	0.000	4.000	2.000	1.500	0.224927	0.226277	0.226498	0.225900	8.750291	-1.043804	-0.679407	1.837626	-0.366029	-0.414724	-0.431085	nan	-0.980257	-0.367472	-0.418604	nan
-0.800	0.000	4.000	2.000	2.000	0.224927	0.226277	0.226498	0.225900	-5.002368	-1.050264	-0.830832	nan	-0.342182	-0.402750	-0.497831	nan	-0.933568	-0.397590	-0.383985	nan
-0.800	0.000	4.000	2.000	2.500	0.224927	0.226277	0.226498	0.225900	-2.277703	-1.181383	-1.142401	nan	-0.254483	-0.320370	-0.481843	nan	-1.618322	-0.651147	-0.463162	nan
-0.800	0.000	4.000	2.000	3.000	0.224927	0.226277	0.226498	0.225900	-1.516010	-1.545481	-1.826156	nan	-0.221508	-0.284399	-0.430849	nan	-1.466407	-2.280660	-0.870278	nan
-0.800	0.500	2.000	0.000	1.000	0.242267	0.240295	0.240395	0.240984	0.584089	0.513352	0.506087	0.533384	2.288869	0.693680	0.744313	1.057252	0.723915	0.746794	0.649360	0.705436
-0.800	0.500	2.000	0.000	1.500	0.242561	0.240615	0.240714	0.241295	0.709531	0.504487	0.496267	0.562141	-4.273895	0.780354	0.864659	nan	0.792461	0.814240	0.589864	0.724704
-0.800	0.500	2.000	0.000	2.000	0.242995	0.241085	0.241181	0.241752	0.995035	0.484581	0.491070	0.618656	-0.766944	1.062166	1.228159	nan	0.885195	0.906284	0.481597	0.728331
-0.800	0.500	2.000	0.000	2.500	0.243594	0.241728	0.241820	0.242379	2.072001	0.457017	0.493627	0.776081	-0.355538	4.282569	8.468574	nan	0.774441	0.740890	0.332514	0.575684
-0.800	0.500	2.000	0.000	3.000	0.244401	0.242584	0.242671	0.243217	-5.953618	0.426721	0.505609	nan	-0.212733	-1.539057	-5.169258	nan	0.472687	0.490220	0.267294	0.395656
-0.800	0.500	2.000	0.500	1.000	0.239389	0.237977	0.238094	0.238486	2.069486	1.272822	1.309550	1.510953	-1.260669	4.692924	-3.096317	2.636109	0.783827	0.800362	0.515972	0.686611
-0.800	0.500	2.000	0.500	1.500	0.239596	0.238203	0.238318	0.238705	3.527059	1.211256	1.202849	1.725652	-0.863982	-18.691662	-4.737630	nan	1.334984	0.883354	0.597605	0.889901
-0.800	0.500	2.000	0.500	2.000	0.239897	0.238531	0.238644	0.239023	-29.833074	1.073408	1.117252	nan	-0.447016	-10.976679	-1.557998	nan	1.783955	1.939041	0.517107	1.213902
-0.800	0.500	2.000	0.500	2.500	0.240308	0.238975	0.239086	0.239455	-1.946899	0.911288	1.077907	nan	1.417410	19.888953	19.021579	8.124275	-0.277675	-4.680776	0.782711	1.005739
-0.800	0.500	2.000	0.500	3.000	0.240848	0.239555	0.239662	0.240021	-0.852885	0.769578	1.096488	nan	0.556046	1.892313	0.871562	0.971555	-0.179962	-1.096988	1.821289	0.711084
-0.800	0.500	2.000	1.000	1.000	0.237333	0.236317	0.236447	0.236698	-1.000061	-11.119183	-3.713417	nan	1.812942	0.845830	1.023243	1.162024	-1.587469	2.162031	0.855556	nan
-0.800	0.500	2.000	1.000	1.500	0.237487	0.236485	0.236614	0.236862	-1.058814	-7.703035	-4.226392	nan	1.784242	1.006468	1.267801	1.315533	-0.716732	6.253804	0.937762	nan
-0.800	0.500	2.000	1.000	2.000	0.237710	0.236728	0.236856	0.237098	-0.949540	-16.921052	-6.046186	nan	1.641958	1.894995	1.885160	1.803458	-0.430328	-7.513557	1.142526	1.545861
-0.800	0.500	2.000	1.000	2.500	0.238011	0.237055	0.237181	0.237415	-0.691050	7.779063	-10.189216	3.797746	1.041002	5.166446	1.720546	2.099439	-0.352649	8.280559	1.265219	nan
-0.800	0.500	2.000	1.000	3.000	0.238404	0.237477	0.237601	0.237827	-0.470048	2.699399	-10.707223	2.386136	0.469583	1.764486	0.780196	0.864659	-0.247493	2.404065	1.204397	nan
-0.800	0.500	2.000	1.500	1.000	0.235791	0.235069	0.235210	0.235356	-0.925675	1.023351	-9.829265	2.103785	41.804220	43.119602	0.907766	11.783914	1.781952	0.901610	0.873254	1.119486
-0.800	0.500	2.000	1.500	1.500	0.235910	0.235200	0.235340	0.235483	-0.668816	75.880671	-1.548611	4.283447	2.350024	2.551512	1.044385	1.843219	-8.058968	1.169341	0.961263	nan
-0.800	0.500	2.000	1.500	2.000	0.236083	0.235388	0.235528	0.235666	-0.506195	-1.359790	-0.873122	nan	1.395898	3.468969	1.566837	1.964985	-1.333840	1.751523	1.178012	nan
-0.800	0.500	2.000	1.500	2.500	0.236315	0.235639	0.235778	0.235911	-0.433673	-1.513873	-0.898795	nan	0.897195	-115.474968	1.955154	nan	-1.340885	1.313576	1.190238	nan
-0.800	0.500	2.000	1.500	3.000	0.236615	0.235961	0.236099	0.236225	-0.339140	-2.187897	-0.882698	nan	0.410418	1.895172	0.762535	0.840192	-1.357310	0.984689	1.099135	nan
-0.800	0.500	2.000	2.000	1.000	0.234591	0.234098	0.234248	0.234312	-2.214650	1.089081	3.598272	nan	-1.750009	4.491050	1.029381	nan	1.299988	0.809667	0.907387	0.984795
-0.800	0.500	2.000	2.000	1.500	0.234687	0.234202	0.234353	0.234414	-1.608311	1.729902	-51.656750	5.238090	-1.610460	-10.405067	2.433632	3.442045	3.768676	1.003143	0.966052	1.539988
-0.800	0.500	2.000	2.000	2.000	0.234826	0.234353	0.234503	0.234560	-1.038880	-5.240507	-1.629466	nan	-0.983187	-1.190095	-1.335028	nan	-2.250246	1.616165	1.145538	nan
-0.800	0.500	2.000	2.000	2.500	0.235012	0.234553	0.234702	0.234755	-0.775397	-1.943549	-1.188573	nan	-2.455186	-1.076726	-1.271144	nan	-3.499537	1.242163	1.121528	nan
-0.800	0.500	2.000	2.000	3.000	0.235250	0.234808	0.234957	0.235005	-0.544183	-4.364599	-1.433160	nan	0.913141	-3.219026	18.984564	nan	-2.916842	1.015546	1.096384	nan
-0.800	0.500	2.500	0.000	1.000	0.240953	0.239293	0.239403	0.239882	0.391431	0.409414	0.406799	0.402469	0.830363	0.533830	0.518292	0.612465	0.489839	0.784878	0.694409	0.643907
-0.800	0.500	2.500	0.000	1.500	0.241227	0.239587	0.239695	0.240168	0.449267	0.408789	0.398541	0.418304	1.524344	0.559342	0.563155	0.783062	0.544296	0.862597	0.648378	0.672703
-0.800	0.500	2.500	0.000	2.000	0.241637	0.240023	0.240126	0.240594	0.549214	0.401322	0.392013	0.442091	-4.281630	0.633327	0.651848	nan	0.680276	0.993823	0.559370	0.723154
-0.800	0.500	2.500	0.000	2.500	0.242223	0.240635	0.240732	0.241196	0.746310	0.387227	0.389228	0.482721	-0.664294	0.846807	0.873320	nan	0.919859	1.057078	0.426835	0.745926
-0.800	0.500	2.500	0.000	3.000	0.243104	0.241508	0.241595	0.242068	1.293125	0.368794	0.390970	0.571289	-0.315452	2.251883	2.284161	nan	0.766909	0.703149	0.292644	0.540394
-0.800	0.500	2.500	0.500	1.000	0.238441	0.237241	0.237365	0.237682	0.677393	0.808746	0.843204	0.773028	1.788651	1.480467	1.504674	1.585339	1.377224	1.784649	1.506865	1.547191
-0.800	0.500	2.500	0.500	1.500	0.238631	0.237447	0.237569	0.237882	0.854927	0.804168	0.783509	0.813654	54.314078	1.718146	2.036388	5.749248	1.993581	2.270246	1.251844	1.782731
-0.800	0.500	2.500	0.500	2.000	0.238910	0.237747	0.237867	0.238174	1.245957	0.763483	0.731593	0.886184	-1.075563	3.232021	6.175626	nan	4.612441	2.878198	0.867534	2.258288
-0.800	0.500	2.500	0.500	2.500	0.239293	0.238156	0.238271	0.238573	2.804091	0.696308	0.697541	1.108463	-0.424110	-2.772606	-1.854624	nan	3.666410	1.443466	0.485790	1.369931
-0.800	0.500	2.500	0.500	3.000	0.239811	0.238699	0.238808	0.239106	-5.070307	0.622144	0.683808	nan	-0.263033	-0.831178	-1.009143	nan	1.565101	0.687646	0.343112	0.717433
-0.800	0.500	2.500	1.000	1.000	0.236620	0.235758	0.235893	0.236090	3.845142	12.094505	-35.023142	nan	-1.385123	-2.005348	-1.193428	nan	3.069131	1.382705	1.026724	1.633301
-0.800	0.500	2.500	1.000	1.500	0.236762	0.235912	0.236046	0.236240	18.911806	10.210617	10.765578	12.762648	-0.842849	-1.289530	-0.961655	nan	-37.986770	1.726127	1.018623	nan
-0.800	0.500	2.500	1.000	2.000	0.236968	0.236134	0.236267	0.236456	-4.939309	5.194921	4.235147	nan	-0.520393	-0.925458	-0.804310	nan	-1.924697	4.113015	1.076270	nan
-0.800	0.500	2.500	1.000	2.500	0.237247	0.236434	0.236565	0.236749	-1.772045	2.726844	2.760225	nan	-1.571614	-1.393547	-1.811651	nan	-0.335950	-1.726094	4.622754	1.389142
-0.800	0.500	2.500	1.000	3.000	0.237614	0.236824	0.236951	0.237129	-0.916984	1.686682	2.273065	nan	2.312310	-5.757226	2.784474	nan	-0.202401	-0.791842	-2.954674	nan
-0.800	0.500	2.500	1.500	1.000	0.235236	0.234631	0.234777	0.234881	-0.905337	-1.217278	-1.017494	nan	-47.822118	1.257880	2.589339	nan	-0.513106	-3.880394	1.240958	1.351907
-0.800	0.500	2.500	1.500	1.500	0.235347	0.234752	0.234897	0.234998	-0.905683	-1.157064	-1.074445	nan	-3.988408	2.510239	7.870044	nan	-0.386039	-1.590726	1.600771	0.994302
-0.800	0.500	2.500	1.500	2.000	0.235508	0.234925	0.235069	0.235167	-0.882043	-1.272831	-1.272601	nan	-1.466981	-3.160311	-3.391139	nan	-0.334291	-1.323101	2.475730	1.030719
-0.800	0.500	2.500	1.500	2.500	0.235723	0.235157	0.235299	0.235393	-0.743397	-1.749630	-1.647865	nan	-1.846821	-1.652580	-3.171861	nan	-0.306020	-2.562662	2.146497	1.189571
-0.800	0.500	2.500	1.500	3.000	0.236003	0.235455	0.235595	0.235684	-0.537823	-3.465389	-2.056970	nan	1.776712	-5.070759	3.203317	nan	-0.209152	-2.942953	1.951333	1.062980
-0.800	0.500	2.500	2.000	1.000	0.234148	0.233746	0.233901	0.233932	-1.063535	1.527534	-3.897739	1.850057	-1.021777	-1.405857	-6.806463	nan	-1.962204	1.277927	1.088642	nan
-0.800	0.500	2.500	2.000	1.500	0.234238	0.233844	0.233997	0.234026	-0.650654	-0.791777	-0.991097	nan	-1.119884	3.603755	-3.121610	2.326853	-1.159309	1.745621	1.202642	nan
-0.800	0.500	2.500	2.000	2.000	0.234368	0.233983	0.234136	0.234162	-0.547496	-0.682795	-0.637158	nan	-0.967593	-1.640973	-1.559064	nan	-0.962346	2.335638	1.438435	nan
-0.800	0.500	2.500	2.000	2.500	0.234541	0.234168	0.234321	0.234343	-0.529738	-0.775267	-0.694096	nan	-1.413052	-1.134834	-1.493036	nan	-1.149470	1.412816	1.312459	nan
-0.800	0.500	2.500	2.000	3.000	0.234764	0.234405	0.234556	0.234575	-0.399583	-1.002707	-0.735485	nan	1.388389	-2.800386	7.687730	nan	-1.019159	1.102069	1.217967	nan
-0.800	0.500	3.000	0.000	1.000	0.240018	0.238667	0.238787	0.239157	0.301697	0.339033	0.341264	0.326814	0.573223	0.441692	0.412636	0.470981	0.395303	0.649880	0.601643	0.536662
-0.800	0.500	3.000	0.000	1.500	0.240350	0.239014	0.239125	0.239496	0.334970	0.340817	0.334861	0.336871	0.769771	0.450006	0.436735	0.532843	0.419283	0.700714	0.585772	0.556236
-0.800	0.500	3.000	0.000	2.000	0.240930	0.239601	0.239693	0.240074	0.386451	0.338628	0.328676	0.350371	1.760336	0.478379	0.478377	0.738549	0.474821	0.786464	0.544650	0.588088
-0.800	0.500	3.000	0.000	2.500	0.242310	0.240813	0.240853	0.241324	0.466545	0.330898	0.323566	0.368284	-2.030814	0.548069	0.554936	nan	0.614611	0.916634	0.465274	0.639983
-0.800	0.500	3.000	0.000	3.000	0.338718	0.256357	0.256088	0.281206	0.358978	0.297755	0.299577	0.317550	-0.525635	0.731091	0.732786	nan	0.835336	0.931616	0.354572	0.651030
-0.800	0.500	3.000	0.500	1.000	0.237681	0.236681	0.236813	0.237058	0.436261	0.576094	0.615914	0.536933	0.838829	0.960054	0.826956	0.873274	1.074474	2.879269	2.358835	1.939658
-0.800	0.500	3.000	0.500	1.500	0.237874	0.236887	0.237015	0.237258	0.511583	0.583085	0.583286	0.558269	1.300984	0.981655	0.930962	1.059386	1.290057	3.936965	2.019414	2.172694
-0.800	0.500	3.000	0.500	2.000	0.238167	0.237194	0.237316	0.237559	0.638905	0.574342	0.551355	0.587056	86.292258	1.137269	1.179359	4.873344	2.080218	6.720070	1.410831	2.701796
-0.800	0.500	3.000	0.500	2.500	0.238600	0.237638	0.237749	0.237995	0.884327	0.548036	0.526312	0.634194	-0.874178	1.829502	2.119356	nan	7.973565	6.289622	0.797689	3.420085
-0.800	0.500	3.000	0.500	3.000	0.239318	0.238322	0.238413	0.238684	1.572250	0.510183	0.510220	0.742452	-0.366575	-6.857018	-4.277785	nan	3.474187	1.401902	0.420529	1.269956
-0.800	0.500	3.000	1.000	1.000	0.236019	0.235301	0.235443	0.235588	0.852932	1.870080	3.052988	1.694988	2.786147	-5.339568	-14.217972	5.958212	-2.466299	-1.790503	-1.802756	nan
-0.800	0.500	3.000	1.000	1.500	0.236158	0.235449	0.235589	0.235732	1.158030	1.931409	2.179970	1.695696	-31.671236	-4.477974	-5.157805	nan	-1.797390	-1.669164	-2.303499	nan
-0.800	0.500	3.000	1.000	2.000	0.236361	0.235665	0.235801	0.235942	1.885220	1.768863	1.624992	1.756450	-1.198888	-2.274834	-2.094594	nan	-1.321278	-1.835062	-16.589710	nan
-0.800	0.500	3.000	1.000	2.500	0.236642	0.235960	0.236091	0.236231	6.187089	1.454157	1.308698	2.274988	-0.455849	-0.900527	-0.859528	nan	-1.625925	43.787723	1.086446	nan
-0.800	0.500	3.000	1.000	3.000	0.237028	0.236358	0.236481	0.236622	-3.485065	1.149657	1.137860	nan	-0.337178	-0.559224	-0.638219	nan	-1.162879	1.286646	0.560822	nan
-0.800	0.500	3.000	1.500	1.000	0.234756	0.234260	0.234411	0.234476	-7.269381	-1.562152	-1.077603	nan	-0.596364	-0.663064	-0.702105	nan	-1.958729	-4.048503	-1.575879	nan
-0.800	0.500	3.000	1.500	1.500	0.234863	0.234374	0.234524	0.234587	-3.004514	-1.564100	-1.314506	nan	-0.446317	-0.546750	-0.643768	nan	-2.326514	-4.691868	-1.714507	nan
-0.800	0.500	3.000	1.500	2.000	0.235017	0.234540	0.234687	0.234748	-1.945821	-1.803139	-1.861382	nan	-0.366579	-0.485237	-0.620554	nan	-1.255831	-2.744721	-1.600997	nan
-0.800	0.500	3.000	1.500	2.500	0.235227	0.234762	0.234906	0.234965	-1.357601	-2.671892	-3.258587	nan	-0.489953	-0.642329	-0.919180	nan	-0.415923	-0.935908	-0.962204	nan
-0.800	0.500	3.000	1.500	3.000	0.235504	0.235051	0.235191	0.235249	-0.911609	-7.935910	-8.370456	nan	-1.047738	-1.077093	-2.484556	nan	-0.229854	-0.588920	-0.761396	nan
-0.800	0.500	3.000	2.000	1.000	0.233758	0.233441	0.233599	0.233599	-0.580913	-0.605975	-0.502798	nan	-1.070020	101.394074	-4.960508	8.134114	-0.214519	-0.415397	-0.327687	nan
-0.800	0.500	3.000	2.000	1.500	0.233844	0.233533	0.233690	0.233689	-0.590927	-0.600417	-0.537628	nan	-0.651566	-1.662028	-1.629704	nan	-0.229080	-0.424719	-0.318204	nan
-0.800	0.500	3.000	2.000	2.000	0.233968	0.233665	0.233821	0.233818	-0.642171	-0.640486	-0.624825	nan	-0.470381	-0.747590	-0.875240	nan	-0.259070	-0.508018	-0.373453	nan
-0.800	0.500	3.000	2.000	2.500	0.234135	0.233841	0.233996	0.233991	-0.676645	-0.762516	-0.785551	nan	-0.511014	-0.690908	-0.855946	nan	-0.254014	-0.627620	-0.916459	nan
-0.800	0.500	3.000	2.000	3.000	0.234351	0.234068	0.234220	0.234213	-0.587069	-1.020728	-1.003478	nan	-1.026347	-1.011565	-1.617290	nan	-0.188267	-0.506380	-0.967815	nan
-0.800	0.500	3.500	0.000	1.000	0.241543	0.243097	0.243611	0.242749	0.245325	0.282262	0.286555	0.270729	0.452031	0.378162	0.345525	0.389441	0.334771	0.543975	0.518142	0.455259
-0.800	0.500	3.500	0.000	1.500	0.264523	0.282359	0.280873	0.275798	0.243387	0.245052	0.244842	0.244426	0.542767	0.380378	0.360302	0.420564	0.348145	0.577306	0.513010	0.468918
-0.800	0.500	3.500	0.000	2.000	0.303877	0.295637	0.288120	0.295808	0.238245	0.236596	0.236664	0.237167	0.810222	0.392506	0.384256	0.496238	0.375180	0.630238	0.494879	0.489119
-0.800	0.500	3.500	0.000	2.500	0.350613	0.292346	0.283277	0.307359	0.239172	0.237609	0.237744	0.238174	2.909277	0.422898	0.423002	0.804367	0.435787	0.713668	0.454077	0.520755
-0.800	0.500	3.500	0.000	3.000	0.423370	0.286362	0.280480	0.323976	0.240051	0.238514	0.238668	0.239077	-1.171040	0.489193	0.491644	nan	0.576091	0.821571	0.384076	0.566480
-0.800	0.500	3.500	0.500	1.000	0.237211	0.236465	0.236617	0.236764	0.327986	0.444512	0.481223	0.412441	0.597431	0.713585	0.592267	0.632048	0.742823	1.705898	1.560470	1.255157
-0.800	0.500	3.500	0.500	1.500	0.237509	0.236781	0.236920	0.237070	0.369074	0.451621	0.461992	0.425442	0.749336	0.707894	0.635434	0.695940	0.814185	2.048769	1.504153	1.358843
-0.800	0.500	3.500	0.500	2.000	0.238111	0.237400	0.237508	0.237673	0.431730	0.451330	0.440908	0.441250	1.379541	0.744281	0.719078	0.903821	0.991938	2.754679	1.302705	1.526865
-0.800	0.500	3.500	0.500	2.500	0.240394	0.239444	0.239396	0.239744	0.522352	0.436832	0.418763	0.457174	-4.593589	0.876003	0.896510	nan	1.603063	4.177237	0.950369	1.853150
-0.800	0.500	3.500	0.500	3.000	0.686971	0.414612	0.400437	0.484959	0.241823	0.241625	0.241934	0.241794	-0.654823	1.345063	1.450032	nan	4.188296	3.455018	0.583358	2.036140
-0.800	0.500	3.500	1.000	1.000	0.235551	0.234983	0.235134	0.235223	0.504400	0.961797	1.335388	0.865277	1.070575	7.108802	2.350144	2.615187	-4.614858	-1.608036	-1.684635	nan
-0.800	0.500	3.500	1.000	1.500	0.235706	0.235145	0.235292	0.235381	0.610053	1.001137	1.152606	0.889571	1.553851	5.796417	2.966141	2.989420	-3.016083	-1.440250	-1.771207	nan
-0.800	0.500	3.500	1.000	2.000	0.235947	0.235393	0.235532	0.235624	0.792304	0.995288	0.984607	0.919111	27.263274	10.231979	6.531032	12.213491	-1.850183	-1.328660	-2.490472	nan
-0.800	0.500	3.500	1.000	2.500	0.236322	0.235772	0.235895	0.235996	1.149003	0.928598	0.856376	0.970371	-1.015605	-5.680930	-5.302397	nan	-1.247578	-1.510338	10.092743	2.669216
-0.800	0.500	3.500	1.000	3.000	0.237061	0.236456	0.236540	0.236686	2.231456	0.823296	0.767530	1.121364	-0.401948	-1.182856	-1.138257	nan	-1.613449	124.676081	0.800022	nan
-0.800	0.500	3.500	1.500	1.000	0.234355	0.233967	0.234123	0.234148	1.300341	-5.763215	-1.730647	2.349508	-2.129530	-0.866121	-1.023010	nan	-0.803558	-0.612431	-0.617793	nan
-0.800	0.500	3.500	1.500	1.500	0.234465	0.234082	0.234236	0.234261	2.141436	-4.865694	-2.370077	2.912085	-1.446798	-0.864798	-1.021458	nan	-0.757558	-0.621118	-0.626239	nan
-0.800	0.500	3.500	1.500	2.000	0.234627	0.234252	0.234402	0.234427	5.941679	-5.722328	-4.709941	5.430408	-0.747370	-0.742781	-0.875201	nan	-0.736923	-0.707001	-0.762131	nan
-0.800	0.500	3.500	1.500	2.500	0.234855	0.234487	0.234631	0.234658	-8.120583	-16.734811	69.102132	21.097605	-0.370372	-0.480492	-0.571105	nan	-1.045249	-1.792427	-3.014106	nan
-0.800	0.500	3.500	1.500	3.000	0.235181	0.234815	0.234948	0.234981	-2.180415	7.743385	4.555496	nan	-0.312314	-0.410881	-0.522927	nan	-0.737593	17.186370	2.707588	nan
-0.800	0.500	3.500	2.000	1.000	0.233421	0.233186	0.233349	0.233318	-1.333389	-0.716851	-0.527703	nan	-0.281859	-0.347257	-0.308132	nan	-1.259868	-0.717771	-0.770983	nan
-0.800	0.500	3.500	2.000	1.500	0.233506	0.233276	0.233438	0.233407	-1.095848	-0.716606	-0.587418	nan	-0.277265	-0.329085	-0.342178	nan	-1.201710	-0.813496	-0.656398	nan
-0.800	0.500	3.500	2.000	2.000	0.233631	0.233407	0.233566	0.233535	-0.989505	-0.760336	-0.706275	nan	-0.235154	-0.317833	-0.539727	nan	-1.723319	-0.925918	-0.408547	nan
-0.800	0.500	3.500	2.000	2.500	0.233801	0.233583	0.233740	0.233708	-0.926578	-0.885150	-0.921327	nan	-0.289811	-0.405665	-0.606599	nan	-0.502698	-0.609232	-0.423034	nan
-0.800	0.500	3.500	2.000	3.000	0.234028	0.233816	0.233967	0.233937	-0.806470	-1.161146	-1.283043	nan	-0.432813	-0.578612	-0.878415	nan	-0.258201	-0.453070	-0.420954	nan
-0.800	0.500	4.000	0.000	1.000	0.211721	0.253382	0.260074	0.240738	0.238509	0.237415	0.237362	0.237761	0.375898	0.329630	0.297135	0.332673	0.290685	0.467787	0.453254	0.395007
-0.800	0.500	4.000	0.000	1.500	0.226614	0.255795	0.256574	0.245922	0.238969	0.237724	0.237713	0.238135	0.425639	0.329381	0.306702	0.350336	0.299217	0.490864	0.452031	0.404923
-0.800	0.500	4.000	0.000	2.000	0.248242	0.257279	0.252709	0.252717	0.239726	0.238203	0.238244	0.238723	0.543114	0.334305	0.321603	0.387958	0.314835	0.526040	0.443931	0.418928
-0.800	0.500	4.000	0.000	2.500	0.278326	0.256881	0.249194	0.261181	0.240974	0.238898	0.238989	0.239618	0.911677	0.348538	0.344018	0.478143	0.345568	0.578790	0.422899	0.438966
-0.800	0.500	4.000	0.000	3.000	0.320856	0.254228	0.246573	0.271952	0.243109	0.239880	0.240004	0.240993	10.562035	0.378442	0.378773	1.148264	0.411939	0.656925	0.382686	0.469602
-0.800	0.500	4.000	0.500	1.000	0.257417	0.334016	0.362341	0.314660	0.243289	0.249977	0.249639	0.247616	0.473976	0.566662	0.464676	0.499740	0.559030	1.145804	1.100413	0.889953
